"","url","name","city","checkInDate","checkOutDate","price","totalPrice","numOfReviews","ratingAverage","ratingAccuracy","ratingCommunication","ratingCleanliness","ratingLocation","ratingCheckIn","ratingValue","capacityRoomType","capacityNumGuests","capacityNumBedrooms","capacityNumBeds","amenitiesParking","amenitiesPets","amenitiesFireplace","amenitiesSmoking","amenitiesPool","amenitiesHangers","amenitiesBreakfast","amenitiesInternet","amenitiesElevator","amenitiesKitchen","amenitiesFamily","amenitiesAccessible","amenitiesWifi","amenitiesEvents","amenitiesDryer","amenitiesDesktop","amenitiesHottub","amenitiesHeating","amenitiesLaptop","amenitiesDoorman","amenitiesGym","amenitiesIron","amenitiesHairdryer","amenitiesWasher","amenitiesEssentials","amenitiesShampoo","amenitiesTv","amenitiesAc"
"187","/rooms/12588431?location=London%2C%20United%20Kingdom&check_in=2017-05-01&check_out=2017-05-02","Double bedroom with balcony and private bathroom","London--United-Kingdom","1/5/2017","2/5/2017","465","657","62","5","5","5","5","5","5","5","2 guests","1 room","1 bed","2 private baths",0,0,1,0,0,1,0,1,1,1,0,1,1,0,1,0,0,1,1,0,0,1,1,1,1,0,0,0
"188","/rooms/14069119?location=London%2C%20United%20Kingdom&check_in=2017-05-01&check_out=2017-05-02","Nice modern bedroom in house near Tube station","London--United-Kingdom","1/5/2017","2/5/2017","345","433","15","5","5","5","5","4.5","5","5","1 guest","1 room","1 bed","1 shared bath",1,0,0,1,0,1,1,0,0,1,1,0,1,0,1,0,1,1,1,0,0,1,1,1,1,1,0,0
"189","/rooms/11729507?location=London%2C%20United%20Kingdom&check_in=2017-05-01&check_out=2017-05-02","Amazing Apt Next To Hyde Park H22","London--United-Kingdom","1/5/2017","2/5/2017","513","809","50","4","4.5","4.5","4","4.5","4.5","4","3 guests","studio","1 bed","1 bath",0,0,0,0,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,1,1,0,1,0
"190","/rooms/18392484?location=London%2C%20United%20Kingdom&check_in=2017-05-01&check_out=2017-05-02","2 bedroom flat 1 min to Oval Tube","London--United-Kingdom","1/5/2017","2/5/2017","1034","1162",NA,NA,NA,NA,NA,NA,NA,NA,"4 guests","1 room","2 beds","1 bath",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"191","/rooms/15415468?location=London%2C%20United%20Kingdom&check_in=2017-05-01&check_out=2017-05-02","Double bedroom near Canary Wharf","London--United-Kingdom","1/5/2017","2/5/2017","313","409","48","4.5","5","5","4.5","4.5","5","5","2 guests","1 room","1 bed","1 bath",0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,1,1,1,0,0
"192","/rooms/13767485?location=London%2C%20United%20Kingdom&check_in=2017-05-01&check_out=2017-05-02","Central London Double Bedroom","London--United-Kingdom","1/5/2017","2/5/2017","513","689","28","5","5","5","5","4.5","5","5","2 guests","1 room","1 bed","1 shared bath",1,1,0,1,0,1,0,1,0,1,1,0,1,0,0,0,0,1,1,0,0,1,1,1,1,1,0,0
"193","/rooms/2845252?location=London%2C%20United%20Kingdom&check_in=2017-05-01&check_out=2017-05-02","Double room in East London","London--United-Kingdom","1/5/2017","2/5/2017","264","296","29","5","4.5","5","5","4.5","5","4.5","2 guests","1 room","1 bed","1 bath",0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0
"194","/rooms/17846470?location=London%2C%20United%20Kingdom&check_in=2017-05-01&check_out=2017-05-02","London/L - Cheap Private Room","London--United-Kingdom","1/5/2017","2/5/2017","305","513","4","5","5","5","5","4.5","5","5","2 guests","1 room","1 bed","1 bath",0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1,1,0
"195","/rooms/5335503?location=London%2C%20United%20Kingdom&check_in=2017-05-01&check_out=2017-05-02","Piper Suite - London - (GLS3)","London--United-Kingdom","1/5/2017","2/5/2017","1018","1667","77","4","4","4.5","4","4.5","4.5","4","4 guests","1 room","2 beds","1 bath",0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,1,1,1,1,0,1,0
"196","/rooms/16567689?location=London%2C%20United%20Kingdom&check_in=2017-05-01&check_out=2017-05-02","Perfect Master Bedroom in London","London--United-Kingdom","1/5/2017","2/5/2017","264","384","13","4.5","4.5","5","4.5","4.5","5","5","2 guests","1 room","1 bed","2 shared baths",0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,1,1,0,0,1,1,1,1,1,1,0
"197","/rooms/8778117?location=London%2C%20United%20Kingdom&check_in=2017-05-01&check_out=2017-05-02","Only 15min to Central London","London--United-Kingdom","1/5/2017","2/5/2017","465","521","114","4.5","4.5","4.5","4.5","4.5","5","4.5","1 guest","1 room","1 bed","1 bath",1,0,0,0,0,1,0,1,1,1,0,1,1,0,1,0,0,1,1,0,0,1,1,1,1,1,0,0
"198","/rooms/5335503?location=London%2C%20United%20Kingdom&check_in=2017-05-01&check_out=2017-05-02","Piper Suite - London - (GLS3)","London--United-Kingdom","1/5/2017","2/5/2017","1018","1667","77","4","4","4.5","4","4.5","4.5","4","4 guests","1 room","2 beds","1 bath",0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,1,1,1,1,0,1,0
"199","/rooms/1075593?location=London%2C%20United%20Kingdom&check_in=2017-05-01&check_out=2017-05-02","Double Room near Camden Market!","London--United-Kingdom","1/5/2017","2/5/2017","617","689","157","4.5","4.5","5","5","4.5","5","4.5","2 guests","1 room","1 bed","1 shared bath",0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0
"200","/rooms/17692682?location=London%2C%20United%20Kingdom&check_in=2017-05-01&check_out=2017-05-02","Your Studio in London","London--United-Kingdom","1/5/2017","2/5/2017","729","817","2",NA,NA,NA,NA,NA,NA,NA,"3 guests","studio","1 bed","1 bath",0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,1,1,1,1,1,0
"201","/rooms/10371620?location=London%2C%20United%20Kingdom&check_in=2017-05-01&check_out=2017-05-02","Nice single room close to Excel,Stratfod","London--United-Kingdom","1/5/2017","2/5/2017","176","200","51","4","4","4.5","3.5","4","4.5","4","1 guest","1 room","1 bed","2 baths",1,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0
"202","/rooms/14246751?location=London%2C%20United%20Kingdom&check_in=2017-05-01&check_out=2017-05-02","Comfy King Size Room - Zone 1 - Old St, Shoreditch","London--United-Kingdom","1/5/2017","2/5/2017","521","753","69","5","5","5","5","5","5","5","2 guests","1 room","1 bed","1 bath",0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,1,1,0,0,1,1,1,1,1,1,0
"203","/rooms/16361542?location=London%2C%20United%20Kingdom&check_in=2017-05-01&check_out=2017-05-02","LONDON CITY CENTRE MODERN APARTMENT","London--United-Kingdom","1/5/2017","2/5/2017","465","521","19","4.5","4.5","5","5","4.5","5","4.5","3 guests","1 room","1 bed","1 shared bath",0,0,1,0,0,1,0,0,1,1,1,0,1,0,1,0,0,1,1,0,0,1,1,1,1,0,1,0
"204","/rooms/4573499?location=London%2C%20United%20Kingdom&check_in=2017-05-01&check_out=2017-05-02","Bright Double Rooms In Portobello Road (D)","London--United-Kingdom","1/5/2017","2/5/2017","369","649","29","4.5","4.5","4.5","4","4.5","4.5","4.5","2 guests","1 room","1 bed","1.5 shared baths",0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,1,1,1,0,0
"205","/rooms/14988664?location=London%2C%20United%20Kingdom&check_in=2017-05-01&check_out=2017-05-02","NYC-Style Loft with Duplex Apartments - Studio 1","London--United-Kingdom","1/5/2017","2/5/2017","930","1042","14","5","5","5","5","4.5","5","5","4 guests","1 room","2 beds","2 baths",0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,1,1,0,0,1,1,1,1,1,0,0
"206","/rooms/17968487?location=London%2C%20United%20Kingdom&check_in=2017-05-01&check_out=2017-05-02","A great room in central London","London--United-Kingdom","1/5/2017","2/5/2017","617","689","2",NA,NA,NA,NA,NA,NA,NA,"2 guests","1 room","1 bed","1 bath",0,0,0,0,0,1,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0
"207","/rooms/17429233?location=London%2C%20United%20Kingdom&check_in=2017-05-01&check_out=2017-05-02","Nice shared property in the heart of London Room 1","London--United-Kingdom","1/5/2017","2/5/2017","104","408","12","5","5","5","5","4.5","5","4.5","2 guests","1 room","1 bed","1 shared bath",0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,1,1,1,1,0,0
"208","/rooms/15900608?location=London%2C%20United%20Kingdom&check_in=2017-05-01&check_out=2017-05-02","Stunning Studio in the Heart of London","London--United-Kingdom","1/5/2017","2/5/2017","978","1098","10","4.5","4.5","4.5","4.5","4.5","4.5","4.5","2 guests","studio","1 bed","1 bath",0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,0,1,0,1,1,1,0,0
"209","/rooms/14993662?location=London%2C%20United%20Kingdom&check_in=2017-05-01&check_out=2017-05-02","SUPERB DOUBLEROOM IN HEART OF CITY (S4)","London--United-Kingdom","1/5/2017","2/5/2017","513","689","38","4.5","4.5","5","4.5","4.5","5","4.5","2 guests","1 room","1 bed","1 bath",0,0,0,0,0,1,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,1,0,0
"210","/rooms/11753303?location=London%2C%20United%20Kingdom&check_in=2017-05-01&check_out=2017-05-02","Franciscan 272 B&b En-suite Double Room. R8","London--United-Kingdom","1/5/2017","2/5/2017","529","593","14","4","4.5","4.5","4","4.5","4","4.5","2 guests","1 room","1 bed","1 bath",0,0,0,0,0,1,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1,1,0
"211","/rooms/17664228?location=London%2C%20United%20Kingdom&check_in=2017-05-01&check_out=2017-05-02","One Bedroom Flat near Central London","London--United-Kingdom","1/5/2017","2/5/2017","721","929","4","4.5","4.5","4.5","4.5","4.5","4.5","5","6 guests","1 room","3 beds","1 bath",0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,1,1,1,1,1,1,0
"212","/rooms/4787496?location=London%2C%20United%20Kingdom&check_in=2017-05-01&check_out=2017-05-02","Excellent Location - Central London","London--United-Kingdom","1/5/2017","2/5/2017","457","633","154","4","4.5","4","4.5","4.5","4.5","4.5","2 guests","1 room","1 bed","1 bath",1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0
"213","/rooms/14347471?location=London%2C%20United%20Kingdom&check_in=2017-05-01&check_out=2017-05-02","English Cottage in London - women only","London--United-Kingdom","1/5/2017","2/5/2017","313","489","19","5","5","5","5","4.5","5","5","1 guest","1 room","1 bed","1.5 shared baths",0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,1,1,0,0
"214","/rooms/17853743?location=London%2C%20United%20Kingdom&check_in=2017-05-01&check_out=2017-05-02","GREAT TRIPLE ROOM IN CAMDEN (B2)","London--United-Kingdom","1/5/2017","2/5/2017","345","465","4","4.5","5","5","4.5","5","5","5","3 guests","1 room","2 beds","1 bath",0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,1,1,1,0,0
"215","/rooms/8880659?location=London%2C%20United%20Kingdom&check_in=2017-05-01&check_out=2017-05-02","Double Room Aldgate ZONE 1 (R1HS)","London--United-Kingdom","1/5/2017","2/5/2017","256","408","38","4","4","4.5","4","3.5","4.5","4","2 guests","1 room","1 bed","1 shared bath",0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0
"216","/rooms/18179367?location=London%2C%20United%20Kingdom&check_in=2017-05-01&check_out=2017-05-02","Super central. Super cute.","London--United-Kingdom","1/5/2017","2/5/2017",NA,"873","1",NA,NA,NA,NA,NA,NA,NA,"2 guests","1 room","1 bed","1 shared bath",0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0
"217","/rooms/10664781?location=London%2C%20United%20Kingdom&check_in=2017-05-01&check_out=2017-05-02","Double Room close to Central London","London--United-Kingdom","1/5/2017","2/5/2017","224","248","14","4.5","5","5","4.5","4.5","5","5","2 guests","1 room","1 bed","1 bath",0,0,0,0,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,1,0,0,1,0
"218","/rooms/12318661?location=London%2C%20United%20Kingdom&check_in=2017-05-01&check_out=2017-05-02","Double room in stylish lakeside apt","London--United-Kingdom","1/5/2017","2/5/2017","777","873","96","5","5","5","5","5","5","5","2 guests","1 room","1 bed","1 private bath",0,0,0,1,0,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,0
"219","/rooms/18420849?location=London%2C%20United%20Kingdom&check_in=2017-05-01&check_out=2017-05-02","Single room in West Kensington, central London","London--United-Kingdom","1/5/2017","2/5/2017","721","809",NA,NA,NA,NA,NA,NA,NA,NA,"1 guest","1 room","1 bed","1 shared bath",0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
"220","/rooms/18020627?location=London%2C%20United%20Kingdom&check_in=2017-05-01&check_out=2017-05-02","Ekko London Studio in Location, Location, Location","London--United-Kingdom","1/5/2017","2/5/2017","874","978","4","5","5","5","5","4.5","5","4.5","2 guests","studio","1 bed","1 bath",0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,1,1,0,0,1,1,1,1,1,1,0
"221","/rooms/1477959?location=London%2C%20United%20Kingdom&check_in=2017-05-01&check_out=2017-05-02","Art Deco Zone 1 Db w/view of US Embassy & Balcony","London--United-Kingdom","1/5/2017","2/5/2017","313","754","124","4.5","4.5","4.5","4.5","4.5","4.5","4.5","3 guests","1 room","2 beds","1.5 baths",1,0,0,1,0,1,1,1,0,1,1,0,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1
"222","/rooms/17957568?location=London%2C%20United%20Kingdom&check_in=2017-05-01&check_out=2017-05-02","Private Double Room in Modern Luxury Apartment","London--United-Kingdom","1/5/2017","2/5/2017","593","857","2",NA,NA,NA,NA,NA,NA,NA,"2 guests","1 room","1 bed","1 bath",0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,1,1,0,0
"223","/rooms/15643989?location=London%2C%20United%20Kingdom&check_in=2017-05-01&check_out=2017-05-02","Newly refubrished cozy secure box room ,Plaistow.","London--United-Kingdom","1/5/2017","2/5/2017","208","280","17","4","4.5","4.5","3.5","4","4.5","4.5","1 guest","1 room","1 bed","1.5 baths",1,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1
"224","/rooms/14069119?location=London%2C%20United%20Kingdom&check_in=2017-05-01&check_out=2017-05-02","Nice modern bedroom in house near Tube station","London--United-Kingdom","1/5/2017","2/5/2017","345","433","15","5","5","5","5","4.5","5","5","1 guest","1 room","1 bed","1 shared bath",1,0,0,1,0,1,1,0,0,1,1,0,1,0,1,0,1,1,1,0,0,1,1,1,1,1,0,0
"225","/rooms/17114943?location=London%2C%20United%20Kingdom&check_in=2017-05-01&check_out=2017-05-02","2nd floor Cosy Flat in Central London","London--United-Kingdom","1/5/2017","2/5/2017","721","1162","5","5","5","5","5","5","5","5","2 guests","studio","1 bed","1 bath",0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,1,0,1,1,1,0
"226","/rooms/18392484?location=London%2C%20United%20Kingdom&check_in=2017-05-01&check_out=2017-05-02","2 bedroom flat 1 min to Oval Tube","London--United-Kingdom","1/5/2017","2/5/2017","1034","1162",NA,NA,NA,NA,NA,NA,NA,NA,"4 guests","1 room","2 beds","1 bath",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"227","/rooms/11529766?location=London%2C%20United%20Kingdom&check_in=2017-05-01&check_out=2017-05-02","Single bedroom in a family home","London--United-Kingdom","1/5/2017","2/5/2017","176","200","49","4.5","4.5","5","4.5","4.5","5","4.5","1 guest","1 room","1 bed","1 bath",0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
"228","/rooms/13767485?location=London%2C%20United%20Kingdom&check_in=2017-05-01&check_out=2017-05-02","Central London Double Bedroom","London--United-Kingdom","1/5/2017","2/5/2017","513","689","28","5","5","5","5","4.5","5","5","2 guests","1 room","1 bed","1 shared bath",1,1,0,1,0,1,0,1,0,1,1,0,1,0,0,0,0,1,1,0,0,1,1,1,1,1,0,0
"229","/rooms/17018125?location=London%2C%20United%20Kingdom&check_in=2017-05-01&check_out=2017-05-02","Room on courtyard where Shoreditch meets the City","London--United-Kingdom","1/5/2017","2/5/2017","561","633","29","5","5","5","5","5","5","5","2 guests","1 room","1 bed","1 shared bath",0,0,0,0,0,1,1,1,1,1,0,0,1,0,1,0,0,1,1,0,0,1,1,1,1,1,0,0
"230","/rooms/17846470?location=London%2C%20United%20Kingdom&check_in=2017-05-01&check_out=2017-05-02","London/L - Cheap Private Room","London--United-Kingdom","1/5/2017","2/5/2017","305","513","4","5","5","5","5","4.5","5","5","2 guests","1 room","1 bed","1 bath",0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1,1,0
"231","/rooms/18441144?location=London%2C%20United%20Kingdom&check_in=2017-05-01&check_out=2017-05-02","Lovely room next to Shoreditch","London--United-Kingdom","1/5/2017","2/5/2017","617","689",NA,NA,NA,NA,NA,NA,NA,NA,"2 guests","1 room","1 bed","1 shared bath",0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0
"232","/rooms/16567689?location=London%2C%20United%20Kingdom&check_in=2017-05-01&check_out=2017-05-02","Perfect Master Bedroom in London","London--United-Kingdom","1/5/2017","2/5/2017","264","384","13","4.5","4.5","5","4.5","4.5","5","5","2 guests","1 room","1 bed","2 shared baths",0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,1,1,0,0,1,1,1,1,1,1,0
"233","/rooms/15789882?location=London%2C%20United%20Kingdom&check_in=2017-05-01&check_out=2017-05-02","D Cosy Comfy Bedroom Close to tourist attractions.","London--United-Kingdom","1/5/2017","2/5/2017","417","601","23","4","4","4","4","4.5","4.5","4","2 guests","1 room","1 bed","2 baths",0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0
"234","/rooms/5335503?location=London%2C%20United%20Kingdom&check_in=2017-05-01&check_out=2017-05-02","Piper Suite - London - (GLS3)","London--United-Kingdom","1/5/2017","2/5/2017","1018","1667","77","4","4","4.5","4","4.5","4.5","4","4 guests","1 room","2 beds","1 bath",0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,1,1,1,1,0,1,0
"235","/rooms/10303258?location=London%2C%20United%20Kingdom&check_in=2017-05-01&check_out=2017-05-02","Cosy room in central London","London--United-Kingdom","1/5/2017","2/5/2017","505","681","27","5","5","5","5","4.5","5","4.5","1 guest","1 room","1 bed","1 bath",0,0,0,0,0,1,0,1,1,1,0,1,1,0,0,1,1,1,1,0,0,0,1,1,1,1,1,0
"236","/rooms/17692682?location=London%2C%20United%20Kingdom&check_in=2017-05-01&check_out=2017-05-02","Your Studio in London","London--United-Kingdom","1/5/2017","2/5/2017","729","817","2",NA,NA,NA,NA,NA,NA,NA,"3 guests","studio","1 bed","1 bath",0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,1,1,1,1,1,0
"237","/rooms/18438923?location=London%2C%20United%20Kingdom&check_in=2017-05-01&check_out=2017-05-02","Barnfield Room 2","London--United-Kingdom","1/5/2017","2/5/2017","569","641",NA,NA,NA,NA,NA,NA,NA,NA,"2 guests","1 room","1 bed","1 shared bath",0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"238","/rooms/14246751?location=London%2C%20United%20Kingdom&check_in=2017-05-01&check_out=2017-05-02","Comfy King Size Room - Zone 1 - Old St, Shoreditch","London--United-Kingdom","1/5/2017","2/5/2017","521","753","69","5","5","5","5","5","5","5","2 guests","1 room","1 bed","1 bath",0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,1,1,0,0,1,1,1,1,1,1,0
"239","/rooms/15530914?location=London%2C%20United%20Kingdom&check_in=2017-05-01&check_out=2017-05-02","Cosy room in the Heart of Camden","London--United-Kingdom","1/5/2017","2/5/2017","393","441","51","4","4.5","4.5","4","4.5","4.5","4.5","2 guests","1 room","1 bed","1 bath",0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
"240","/rooms/4573499?location=London%2C%20United%20Kingdom&check_in=2017-05-01&check_out=2017-05-02","Bright Double Rooms In Portobello Road (D)","London--United-Kingdom","1/5/2017","2/5/2017","369","649","29","4.5","4.5","4.5","4","4.5","4.5","4.5","2 guests","1 room","1 bed","1.5 shared baths",0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,1,1,1,0,0
"241","/rooms/17864650?location=London%2C%20United%20Kingdom&check_in=2017-05-01&check_out=2017-05-02","Central London Large Studio/ Soho","London--United-Kingdom","1/5/2017","2/5/2017","1443","1972","6","5","5","4","4.5","5","4.5","4.5","3 guests","studio","1 bed","1 bath",0,0,0,0,0,1,0,0,1,1,1,0,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1
"242","/rooms/17968487?location=London%2C%20United%20Kingdom&check_in=2017-05-01&check_out=2017-05-02","A great room in central London","London--United-Kingdom","1/5/2017","2/5/2017","617","689","2",NA,NA,NA,NA,NA,NA,NA,"2 guests","1 room","1 bed","1 bath",0,0,0,0,0,1,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0
"243","/rooms/15333927?location=London%2C%20United%20Kingdom&check_in=2017-05-01&check_out=2017-05-02","Single bedroom with own bathroom in Wapping","London--United-Kingdom","1/5/2017","2/5/2017","417","465","10","4.5","5","5","5","5","5","4.5","1 guest","1 room","1 bed","1 bath",0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0
"244","/rooms/15900608?location=London%2C%20United%20Kingdom&check_in=2017-05-01&check_out=2017-05-02","Stunning Studio in the Heart of London","London--United-Kingdom","1/5/2017","2/5/2017","978","1098","10","4.5","4.5","4.5","4.5","4.5","4.5","4.5","2 guests","studio","1 bed","1 bath",0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,0,1,0,1,1,1,0,0
"245","/rooms/17978749?location=London%2C%20United%20Kingdom&check_in=2017-05-01&check_out=2017-05-02","Private Room in big house - Central London","London--United-Kingdom","1/5/2017","2/5/2017","409","810","3","5","5","5","4.5","5","5","5","2 guests","1 room","1 bed","1.5 baths",0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,1,1,1,1,0
"246","/rooms/11753303?location=London%2C%20United%20Kingdom&check_in=2017-05-01&check_out=2017-05-02","Franciscan 272 B&b En-suite Double Room. R8","London--United-Kingdom","1/5/2017","2/5/2017","529","593","14","4","4.5","4.5","4","4.5","4","4.5","2 guests","1 room","1 bed","1 bath",0,0,0,0,0,1,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1,1,0
"247","/rooms/18417766?location=London%2C%20United%20Kingdom&check_in=2017-05-01&check_out=2017-05-02","London Studio Room","London--United-Kingdom","1/5/2017","2/5/2017","465","521",NA,NA,NA,NA,NA,NA,NA,NA,"2 guests","1 room","1 bed","1 bath",0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,1,1,0,1,1,1,0
"248","/rooms/4787496?location=London%2C%20United%20Kingdom&check_in=2017-05-01&check_out=2017-05-02","Excellent Location - Central London","London--United-Kingdom","1/5/2017","2/5/2017","457","633","154","4","4.5","4","4.5","4.5","4.5","4.5","2 guests","1 room","1 bed","1 bath",1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0
"249","/rooms/18383791?location=London%2C%20United%20Kingdom&check_in=2017-05-01&check_out=2017-05-02","Beautiful 1 Bed in Highgate Woods","London--United-Kingdom","1/5/2017","2/5/2017","465","601",NA,NA,NA,NA,NA,NA,NA,NA,"1 guest","1 room","1 bed","1 bath",1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0
"250","/rooms/17853743?location=London%2C%20United%20Kingdom&check_in=2017-05-01&check_out=2017-05-02","GREAT TRIPLE ROOM IN CAMDEN (B2)","London--United-Kingdom","1/5/2017","2/5/2017","345","465","4","4.5","5","5","4.5","5","5","5","3 guests","1 room","2 beds","1 bath",0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,1,1,1,0,0
"251","/rooms/5758788?location=London%2C%20United%20Kingdom&check_in=2017-05-01&check_out=2017-05-02","Trafalgar Square/Covent Garden/Soho","London--United-Kingdom","1/5/2017","2/5/2017","641","953","110","4.5","4.5","4.5","4.5","5","4.5","4.5","4 guests","1 room","2 beds","1 bath",0,1,0,0,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,1,1,1,0,0
"252","/rooms/18179367?location=London%2C%20United%20Kingdom&check_in=2017-05-01&check_out=2017-05-02","Super central. Super cute.","London--United-Kingdom","1/5/2017","2/5/2017","777","873","1",NA,NA,NA,NA,NA,NA,NA,"2 guests","1 room","1 bed","1 shared bath",0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0
